"id","icon_id","type","tag","dlc","name_zhocn","name_jpnjp","name_engus","path"
2020030,1129,2,"GoodsName","dlc01","梅瑟莫的余火","メスメルの残り火","Ember of Messmer","icons/icon_01129.png"
2020031,1130,2,"GoodsName","dlc01","赐福骨片","祝福された骨片","Blessed Bone Shard","icons/icon_01130.png"
2020032,1131,2,"GoodsName","dlc01","红雷花","赤雷花","Red Fulgurbloom","icons/icon_01131.png"
2020033,1132,2,"GoodsName","dlc01","指甲石","爪石","Nailstone","icons/icon_01132.png"
2020034,1133,2,"GoodsName","dlc01","尖锐碎石","尖ったさざれ石","Sharp Gravel Stone","icons/icon_01133.png"
2020035,787,2,"GoodsName","dlc01","燃炉面具","焼炉の面","Furnace Visage","icons/icon_00787.png"
2050301,26,0,,,,,,"icons/icon_00026.png"
2051004,15,0,,,,,,"icons/icon_00015.png"
2051005,16,0,,,,,,"icons/icon_00016.png"
2052030,790,0,,,,,,"icons/icon_00790.png"
2053140,755,0,,,,,,"icons/icon_00755.png"
2053480,0,0,,,,,,"icons/icon_00000.png"
2053490,0,0,,,,,,"icons/icon_00000.png"
2053700,0,0,,,,,,"icons/icon_00000.png"
2053701,0,0,,,,,,"icons/icon_00000.png"
2200000,900,8,"GoodsName","dlc01","咒剑士米拉","呪剣士ミラ","Curseblade Meera","icons/icon_00900.png"
2200001,900,8,"GoodsName","dlc01","咒剑士米拉＋１","呪剣士ミラ＋１","Curseblade Meera +1","icons/icon_00900.png"
2200002,900,8,"GoodsName","dlc01","咒剑士米拉＋２","呪剣士ミラ＋２","Curseblade Meera +2","icons/icon_00900.png"
2200003,900,8,"GoodsName","dlc01","咒剑士米拉＋３","呪剣士ミラ＋３","Curseblade Meera +3","icons/icon_00900.png"
2200004,900,8,"GoodsName","dlc01","咒剑士米拉＋４","呪剣士ミラ＋４","Curseblade Meera +4","icons/icon_00900.png"
2200005,900,8,"GoodsName","dlc01","咒剑士米拉＋５","呪剣士ミラ＋５","Curseblade Meera +5","icons/icon_00900.png"
2200006,900,8,"GoodsName","dlc01","咒剑士米拉＋６","呪剣士ミラ＋６","Curseblade Meera +6","icons/icon_00900.png"
2200007,900,8,"GoodsName","dlc01","咒剑士米拉＋７","呪剣士ミラ＋７","Curseblade Meera +7","icons/icon_00900.png"
2200008,900,8,"GoodsName","dlc01","咒剑士米拉＋８","呪剣士ミラ＋８","Curseblade Meera +8","icons/icon_00900.png"
2200009,900,8,"GoodsName","dlc01","咒剑士米拉＋９","呪剣士ミラ＋９","Curseblade Meera +9","icons/icon_00900.png"
2200010,900,8,"GoodsName","dlc01","咒剑士米拉＋１０","呪剣士ミラ＋１０","Curseblade Meera +10","icons/icon_00900.png"
2201000,901,7,"GoodsName","dlc01","血怪咒术师的骨灰","血鬼の呪術師の遺灰","Bloodfiend Hexer's Ashes","icons/icon_00901.png"
2201001,901,7,"GoodsName","dlc01","血怪咒术师的骨灰＋１","血鬼の呪術師の遺灰＋１","Bloodfiend Hexer's Ashes +1","icons/icon_00901.png"
2201002,901,7,"GoodsName","dlc01","血怪咒术师的骨灰＋２","血鬼の呪術師の遺灰＋２","Bloodfiend Hexer's Ashes +2","icons/icon_00901.png"
2201003,901,7,"GoodsName","dlc01","血怪咒术师的骨灰＋３","血鬼の呪術師の遺灰＋３","Bloodfiend Hexer's Ashes +3","icons/icon_00901.png"
2201004,901,7,"GoodsName","dlc01","血怪咒术师的骨灰＋４","血鬼の呪術師の遺灰＋４","Bloodfiend Hexer's Ashes +4","icons/icon_00901.png"
2201005,901,7,"GoodsName","dlc01","血怪咒术师的骨灰＋５","血鬼の呪術師の遺灰＋５","Bloodfiend Hexer's Ashes +5","icons/icon_00901.png"
2201006,901,7,"GoodsName","dlc01","血怪咒术师的骨灰＋６","血鬼の呪術師の遺灰＋６","Bloodfiend Hexer's Ashes +6","icons/icon_00901.png"
2201007,901,7,"GoodsName","dlc01","血怪咒术师的骨灰＋７","血鬼の呪術師の遺灰＋７","Bloodfiend Hexer's Ashes +7","icons/icon_00901.png"
2201008,901,7,"GoodsName","dlc01","血怪咒术师的骨灰＋８","血鬼の呪術師の遺灰＋８","Bloodfiend Hexer's Ashes +8","icons/icon_00901.png"
2201009,901,7,"GoodsName","dlc01","血怪咒术师的骨灰＋９","血鬼の呪術師の遺灰＋９","Bloodfiend Hexer's Ashes +9","icons/icon_00901.png"
2201010,901,7,"GoodsName","dlc01","血怪咒术师的骨灰＋１０","血鬼の呪術師の遺灰＋１０","Bloodfiend Hexer's Ashes +10","icons/icon_00901.png"
2202000,902,7,"GoodsName","dlc01","守墓鸟的骨灰","墓守鳥の遺灰","Gravebird Ashes","icons/icon_00902.png"
2202001,902,7,"GoodsName","dlc01","守墓鸟的骨灰＋１","墓守鳥の遺灰＋１","Gravebird Ashes +1","icons/icon_00902.png"
2202002,902,7,"GoodsName","dlc01","守墓鸟的骨灰＋２","墓守鳥の遺灰＋２","Gravebird Ashes +2","icons/icon_00902.png"
2202003,902,7,"GoodsName","dlc01","守墓鸟的骨灰＋３","墓守鳥の遺灰＋３","Gravebird Ashes +3","icons/icon_00902.png"
2202004,902,7,"GoodsName","dlc01","守墓鸟的骨灰＋４","墓守鳥の遺灰＋４","Gravebird Ashes +4","icons/icon_00902.png"
2202005,902,7,"GoodsName","dlc01","守墓鸟的骨灰＋５","墓守鳥の遺灰＋５","Gravebird Ashes +5","icons/icon_00902.png"
2202006,902,7,"GoodsName","dlc01","守墓鸟的骨灰＋６","墓守鳥の遺灰＋６","Gravebird Ashes +6","icons/icon_00902.png"
2202007,902,7,"GoodsName","dlc01","守墓鸟的骨灰＋７","墓守鳥の遺灰＋７","Gravebird Ashes +7","icons/icon_00902.png"
2202008,902,7,"GoodsName","dlc01","守墓鸟的骨灰＋８","墓守鳥の遺灰＋８","Gravebird Ashes +8","icons/icon_00902.png"
2202009,902,7,"GoodsName","dlc01","守墓鸟的骨灰＋９","墓守鳥の遺灰＋９","Gravebird Ashes +9","icons/icon_00902.png"
2202010,902,7,"GoodsName","dlc01","守墓鸟的骨灰＋１０","墓守鳥の遺灰＋１０","Gravebird Ashes +10","icons/icon_00902.png"
2203000,903,8,"GoodsName","dlc01","“火焰骑士”希德","火の騎士、ヒルド","Fire Knight Hilde","icons/icon_00903.png"
2203001,903,8,"GoodsName","dlc01","“火焰骑士”希德＋１","火の騎士、ヒルド＋１","Fire Knight Hilde +1","icons/icon_00903.png"
2203002,903,8,"GoodsName","dlc01","“火焰骑士”希德＋２","火の騎士、ヒルド＋２","Fire Knight Hilde +2","icons/icon_00903.png"
2203003,903,8,"GoodsName","dlc01","“火焰骑士”希德＋３","火の騎士、ヒルド＋３","Fire Knight Hilde +3","icons/icon_00903.png"
2203004,903,8,"GoodsName","dlc01","“火焰骑士”希德＋４","火の騎士、ヒルド＋４","Fire Knight Hilde +4","icons/icon_00903.png"
2203005,903,8,"GoodsName","dlc01","“火焰骑士”希德＋５","火の騎士、ヒルド＋５","Fire Knight Hilde +5","icons/icon_00903.png"
2203006,903,8,"GoodsName","dlc01","“火焰骑士”希德＋６","火の騎士、ヒルド＋６","Fire Knight Hilde +6","icons/icon_00903.png"
2203007,903,8,"GoodsName","dlc01","“火焰骑士”希德＋７","火の騎士、ヒルド＋７","Fire Knight Hilde +7","icons/icon_00903.png"
2203008,903,8,"GoodsName","dlc01","“火焰骑士”希德＋８","火の騎士、ヒルド＋８","Fire Knight Hilde +8","icons/icon_00903.png"
2203009,903,8,"GoodsName","dlc01","“火焰骑士”希德＋９","火の騎士、ヒルド＋９","Fire Knight Hilde +9","icons/icon_00903.png"
2203010,903,8,"GoodsName","dlc01","“火焰骑士”希德＋１０","火の騎士、ヒルド＋１０","Fire Knight Hilde +10","icons/icon_00903.png"
2204000,904,7,"GoodsName","dlc01","蜘蛛蝎的骨灰","蜘蛛サソリの遺灰","Spider Scorpion Ashes","icons/icon_00904.png"
2204001,904,7,"GoodsName","dlc01","蜘蛛蝎的骨灰＋１","蜘蛛サソリの遺灰＋１","Spider Scorpion Ashes +1","icons/icon_00904.png"
2204002,904,7,"GoodsName","dlc01","蜘蛛蝎的骨灰＋２","蜘蛛サソリの遺灰＋２","Spider Scorpion Ashes +2","icons/icon_00904.png"
2204003,904,7,"GoodsName","dlc01","蜘蛛蝎的骨灰＋３","蜘蛛サソリの遺灰＋３","Spider Scorpion Ashes +3","icons/icon_00904.png"
2204004,904,7,"GoodsName","dlc01","蜘蛛蝎的骨灰＋４","蜘蛛サソリの遺灰＋４","Spider Scorpion Ashes +4","icons/icon_00904.png"
2204005,904,7,"GoodsName","dlc01","蜘蛛蝎的骨灰＋５","蜘蛛サソリの遺灰＋５","Spider Scorpion Ashes +5","icons/icon_00904.png"
2204006,904,7,"GoodsName","dlc01","蜘蛛蝎的骨灰＋６","蜘蛛サソリの遺灰＋６","Spider Scorpion Ashes +6","icons/icon_00904.png"
2204007,904,7,"GoodsName","dlc01","蜘蛛蝎的骨灰＋７","蜘蛛サソリの遺灰＋７","Spider Scorpion Ashes +7","icons/icon_00904.png"
2204008,904,7,"GoodsName","dlc01","蜘蛛蝎的骨灰＋８","蜘蛛サソリの遺灰＋８","Spider Scorpion Ashes +8","icons/icon_00904.png"
2204009,904,7,"GoodsName","dlc01","蜘蛛蝎的骨灰＋９","蜘蛛サソリの遺灰＋９","Spider Scorpion Ashes +9","icons/icon_00904.png"
2204010,904,7,"GoodsName","dlc01","蜘蛛蝎的骨灰＋１０","蜘蛛サソリの遺灰＋１０","Spider Scorpion Ashes +10","icons/icon_00904.png"
2205000,905,7,"GoodsName","dlc01","拷问官的骨灰","責問官の遺灰","Inquisitor Ashes","icons/icon_00905.png"
2205001,905,7,"GoodsName","dlc01","拷问官的骨灰＋１","責問官の遺灰＋１","Inquisitor Ashes +1","icons/icon_00905.png"
2205002,905,7,"GoodsName","dlc01","拷问官的骨灰＋２","責問官の遺灰＋２","Inquisitor Ashes +2","icons/icon_00905.png"
2205003,905,7,"GoodsName","dlc01","拷问官的骨灰＋３","責問官の遺灰＋３","Inquisitor Ashes +3","icons/icon_00905.png"
2205004,905,7,"GoodsName","dlc01","拷问官的骨灰＋４","責問官の遺灰＋４","Inquisitor Ashes +4","icons/icon_00905.png"
2205005,905,7,"GoodsName","dlc01","拷问官的骨灰＋５","責問官の遺灰＋５","Inquisitor Ashes +5","icons/icon_00905.png"
2205006,905,7,"GoodsName","dlc01","拷问官的骨灰＋６","責問官の遺灰＋６","Inquisitor Ashes +6","icons/icon_00905.png"
2205007,905,7,"GoodsName","dlc01","拷问官的骨灰＋７","責問官の遺灰＋７","Inquisitor Ashes +7","icons/icon_00905.png"
2205008,905,7,"GoodsName","dlc01","拷问官的骨灰＋８","責問官の遺灰＋８","Inquisitor Ashes +8","icons/icon_00905.png"
2205009,905,7,"GoodsName","dlc01","拷问官的骨灰＋９","責問官の遺灰＋９","Inquisitor Ashes +9","icons/icon_00905.png"
2205010,905,7,"GoodsName","dlc01","拷问官的骨灰＋１０","責問官の遺灰＋１０","Inquisitor Ashes +10","icons/icon_00905.png"
2206000,906,8,"GoodsName","dlc01","“亚人剑士”约西","亜人の剣士、ヨシ","Demi-Human Swordsman Yosh","icons/icon_00906.png"
2206001,906,8,"GoodsName","dlc01","“亚人剑士”约西＋１","亜人の剣士、ヨシ＋１","Demi-Human Swordsman Yosh +1","icons/icon_00906.png"
2206002,906,8,"GoodsName","dlc01","“亚人剑士”约西＋２","亜人の剣士、ヨシ＋２","Demi-Human Swordsman Yosh +2","icons/icon_00906.png"
2206003,906,8,"GoodsName","dlc01","“亚人剑士”约西＋３","亜人の剣士、ヨシ＋３","Demi-Human Swordsman Yosh +3","icons/icon_00906.png"
2206004,906,8,"GoodsName","dlc01","“亚人剑士”约西＋４","亜人の剣士、ヨシ＋４","Demi-Human Swordsman Yosh +4","icons/icon_00906.png"
2206005,906,8,"GoodsName","dlc01","“亚人剑士”约西＋５","亜人の剣士、ヨシ＋５","Demi-Human Swordsman Yosh +5","icons/icon_00906.png"
2206006,906,8,"GoodsName","dlc01","“亚人剑士”约西＋６","亜人の剣士、ヨシ＋６","Demi-Human Swordsman Yosh +6","icons/icon_00906.png"
2206007,906,8,"GoodsName","dlc01","“亚人剑士”约西＋７","亜人の剣士、ヨシ＋７","Demi-Human Swordsman Yosh +7","icons/icon_00906.png"
2206008,906,8,"GoodsName","dlc01","“亚人剑士”约西＋８","亜人の剣士、ヨシ＋８","Demi-Human Swordsman Yosh +8","icons/icon_00906.png"
2206009,906,8,"GoodsName","dlc01","“亚人剑士”约西＋９","亜人の剣士、ヨシ＋９","Demi-Human Swordsman Yosh +9","icons/icon_00906.png"
2206010,906,8,"GoodsName","dlc01","“亚人剑士”约西＋１０","亜人の剣士、ヨシ＋１０","Demi-Human Swordsman Yosh +10","icons/icon_00906.png"
2207000,907,7,"GoodsName","dlc01","梅瑟莫士兵的骨灰","メスメル兵の遺灰","Messmer Soldier Ashes","icons/icon_00907.png"
2207001,907,7,"GoodsName","dlc01","梅瑟莫士兵的骨灰＋１","メスメル兵の遺灰＋１","Messmer Soldier Ashes +1","icons/icon_00907.png"
2207002,907,7,"GoodsName","dlc01","梅瑟莫士兵的骨灰＋２","メスメル兵の遺灰＋２","Messmer Soldier Ashes +2","icons/icon_00907.png"
2207003,907,7,"GoodsName","dlc01","梅瑟莫士兵的骨灰＋３","メスメル兵の遺灰＋３","Messmer Soldier Ashes +3","icons/icon_00907.png"
2207004,907,7,"GoodsName","dlc01","梅瑟莫士兵的骨灰＋４","メスメル兵の遺灰＋４","Messmer Soldier Ashes +4","icons/icon_00907.png"
2207005,907,7,"GoodsName","dlc01","梅瑟莫士兵的骨灰＋５","メスメル兵の遺灰＋５","Messmer Soldier Ashes +5","icons/icon_00907.png"
2207006,907,7,"GoodsName","dlc01","梅瑟莫士兵的骨灰＋６","メスメル兵の遺灰＋６","Messmer Soldier Ashes +6","icons/icon_00907.png"
2207007,907,7,"GoodsName","dlc01","梅瑟莫士兵的骨灰＋７","メスメル兵の遺灰＋７","Messmer Soldier Ashes +7","icons/icon_00907.png"
2207008,907,7,"GoodsName","dlc01","梅瑟莫士兵的骨灰＋８","メスメル兵の遺灰＋８","Messmer Soldier Ashes +8","icons/icon_00907.png"
2207009,907,7,"GoodsName","dlc01","梅瑟莫士兵的骨灰＋９","メスメル兵の遺灰＋９","Messmer Soldier Ashes +9","icons/icon_00907.png"
2207010,907,7,"GoodsName","dlc01","梅瑟莫士兵的骨灰＋１０","メスメル兵の遺灰＋１０","Messmer Soldier Ashes +10","icons/icon_00907.png"
2208000,908,8,"GoodsName","dlc01","“黑骑士团长”安卓斯","黒騎士長、アンドレアス","Black Knight Commander Andreas","icons/icon_00908.png"
2208001,908,8,"GoodsName","dlc01","“黑骑士团长”安卓斯＋１","黒騎士長、アンドレアス＋１","Black Knight Commander Andreas +1","icons/icon_00908.png"
2208002,908,8,"GoodsName","dlc01","“黑骑士团长”安卓斯＋２","黒騎士長、アンドレアス＋２","Black Knight Commander Andreas +2","icons/icon_00908.png"
2208003,908,8,"GoodsName","dlc01","“黑骑士团长”安卓斯＋３","黒騎士長、アンドレアス＋３","Black Knight Commander Andreas +3","icons/icon_00908.png"
2208004,908,8,"GoodsName","dlc01","“黑骑士团长”安卓斯＋４","黒騎士長、アンドレアス＋４","Black Knight Commander Andreas +4","icons/icon_00908.png"
2208005,908,8,"GoodsName","dlc01","“黑骑士团长”安卓斯＋５","黒騎士長、アンドレアス＋５","Black Knight Commander Andreas +5","icons/icon_00908.png"
2208006,908,8,"GoodsName","dlc01","“黑骑士团长”安卓斯＋６","黒騎士長、アンドレアス＋６","Black Knight Commander Andreas +6","icons/icon_00908.png"
2208007,908,8,"GoodsName","dlc01","“黑骑士团长”安卓斯＋７","黒騎士長、アンドレアス＋７","Black Knight Commander Andreas +7","icons/icon_00908.png"
2208008,908,8,"GoodsName","dlc01","“黑骑士团长”安卓斯＋８","黒騎士長、アンドレアス＋８","Black Knight Commander Andreas +8","icons/icon_00908.png"
2208009,908,8,"GoodsName","dlc01","“黑骑士团长”安卓斯＋９","黒騎士長、アンドレアス＋９","Black Knight Commander Andreas +9","icons/icon_00908.png"
2208010,908,8,"GoodsName","dlc01","“黑骑士团长”安卓斯＋１０","黒騎士長、アンドレアス＋１０","Black Knight Commander Andreas +10","icons/icon_00908.png"
2209000,909,8,"GoodsName","dlc01","“黑骑士副团长”修","黒騎士の副長、ヒュー","Black Knight Captain Huw","icons/icon_00909.png"
2209001,909,8,"GoodsName","dlc01","“黑骑士副团长”修＋１","黒騎士の副長、ヒュー＋１","Black Knight Captain Huw +1","icons/icon_00909.png"
2209002,909,8,"GoodsName","dlc01","“黑骑士副团长”修＋２","黒騎士の副長、ヒュー＋２","Black Knight Captain Huw +2","icons/icon_00909.png"
2209003,909,8,"GoodsName","dlc01","“黑骑士副团长”修＋３","黒騎士の副長、ヒュー＋３","Black Knight Captain Huw +3","icons/icon_00909.png"
2209004,909,8,"GoodsName","dlc01","“黑骑士副团长”修＋４","黒騎士の副長、ヒュー＋４","Black Knight Captain Huw +4","icons/icon_00909.png"
2209005,909,8,"GoodsName","dlc01","“黑骑士副团长”修＋５","黒騎士の副長、ヒュー＋５","Black Knight Captain Huw +5","icons/icon_00909.png"
2209006,909,8,"GoodsName","dlc01","“黑骑士副团长”修＋６","黒騎士の副長、ヒュー＋６","Black Knight Captain Huw +6","icons/icon_00909.png"
2209007,909,8,"GoodsName","dlc01","“黑骑士副团长”修＋７","黒騎士の副長、ヒュー＋７","Black Knight Captain Huw +7","icons/icon_00909.png"
2209008,909,8,"GoodsName","dlc01","“黑骑士副团长”修＋８","黒騎士の副長、ヒュー＋８","Black Knight Captain Huw +8","icons/icon_00909.png"
2209009,909,8,"GoodsName","dlc01","“黑骑士副团长”修＋９","黒騎士の副長、ヒュー＋９","Black Knight Captain Huw +9","icons/icon_00909.png"
2209010,909,8,"GoodsName","dlc01","“黑骑士副团长”修＋１０","黒騎士の副長、ヒュー＋１０","Black Knight Captain Huw +10","icons/icon_00909.png"
2210000,910,7,"GoodsName","dlc01","大嘴小恶魔的骨灰","大口インプの遺灰","Bigmouth Imp Ashes","icons/icon_00910.png"
2210001,910,7,"GoodsName","dlc01","大嘴小恶魔的骨灰＋１","大口インプの遺灰＋１","Bigmouth Imp Ashes +1","icons/icon_00910.png"
